1742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06421512621144937,0.0,0.1323908404924386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.014942592167046164,0.332796286698959,0.0,0.031055810175295212,0.0,0.0,0.0,0.11086968955900567,0.0,5.08,0.3695750706836487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05774104266196064,0.0314212289685313,0.0,0.0,0.09055025793803573,0.0,0.0,0.026247779466543046,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1743,0.0,0.0,0.0,0.0,2.54,0.0,5.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.025867885434533,0.0,0.0,0.0,0.0,0.30278846457720465,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.3783491299605392,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.1828313787622275,0.36287802132236713,0.0,0.0,2.54,0.0,0.0,0.17058785751879238,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.3636327505044283,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0
1744,0.0,0.0,0.0,2.54,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21512102550384563,0.02086237498263437,0.0,0.0,0.0,0.0,0.0,0.37027732436695393,0.20512346933230988,0.0,0.0,0.12341956150009378,0.03778143909276595,0.0,0.0,0.13052092389960662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05890470577111184,0.0,0.0,0.0,0.0,0.0,0.002699748427672956,0.0,0.0,0.3008749693001227,0.0,0.10910015168985891,0.0,0.0,0.0,2.54,2.54,0.0,0.22396771771406881,0.0,0.0,0.0,0.11163744598783497,2.1285040292495245,0.0,0.0,0.29562558282583684,0.042853169394882186,0.0,0.0,0.0,0.0,0.0,0.0,0.053277139883703,0.0,0.0,2.54,0.0,0.07698561477637814,0.0,0.008375439291101055,0.03726654889285634,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0
1745,0.0,0.0,0.0,5.08,0.0,0.0,5.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,2.54,0.92966609706775,0.0,0.2532714763971385,0.0,0.0,0.3666399237332206,0.0,0.22021325746852724,0.0,0.0,0.0,0.1875259702528007,0.0,0.0,0.0,0.0,0.0,0.0,0.37658472317958286,0.0,2.54,0.0,0.0,0.0,0.32407961051028344,0.6808251446826213,0.0,0.0,0.015916233766233766,0.0,0.6171435973638585,0.0,0.0,0.0,0.37544955548110454,0.0,0.0,2.54,0.0,0.0,0.03097128963682735,0.46735439679016255,2.54,0.1468102139945175,0.47614963866650295,0.014815833182456264,0.0,0.0,0.0,3.830701855012021,0.4979912151904323,0.0,0.0,0.29256975588993855,0.0,0.0,0.25148654472049026,0.0,2.54,0.12048709448573279,0.0,0.0,0.0,5.08,0.17572006315295585,0.0,0.06890496831749279,0.0,0.0,2.54,2.54,0.0,0.0,0.0,0.0,0.0,0.0
1746,0.0,0.0,0.0,0.0,0.0,2.54,2.54,0.0,5.08,0.0,2.54,0.0,0.0,0.0,0.0,2.54,0.0,2.54,5.08,2.54,2.54,0.0,0.0,5.08,2.54,0.0,0.8652113178265252,2.54,1.62982565896159,0.0,2.54,5.08,1.5675363996216558,0.0,0.0,0.0,0.0,0.0,0.642100450426827,0.0,0.43881812826099925,0.0,2.54,1.2440939765166297,2.54,0.0,0.0,1.4566916831336727,2.54,0.0,0.0,3.501830426981919,0.0,0.0,0.445149787536518,0.0,0.0,0.0,0.0,0.0,0.5577790698882314,0.0,2.54,0.0,0.0,0.0,2.54,0.0,1.1180165293282318,0.6980433602834188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.08,0.0,0.0,2.54,2.54,0.0,0.0,0.0,0.0,0.0,0.0,5.08
1747,15.239999999999998,7.619999999999999,35.55999999999999,0.0,7.619999999999999,5.08,0.0,7.619999999999999,2.54,2.54,2.54,15.239999999999998,5.08,5.08,0.0,17.779999999999994,0.0,5.08,15.239999999999998,15.239999999999998,2.54,2.54,10.16,5.08,7.619999999999999,7.619999999999999,10.16,7.619999999999999,7.174938412164894,20.32,10.16,7.155878196108681,7.297834297093369,5.08,12.7,14.406855109069763,0.0,5.08,7.619999999999999,7.619999999999999,7.619999999999999,10.16,7.619999999999999,0.0,5.08,6.935954851197133,2.352243982593774,8.537241735632096,20.32,7.619999999999999,15.239999999999998,7.763767372150366,2.54,5.08,10.16,33.02,17.779999999999994,6.477530260232719,9.295706906240959,12.7,17.779999999999994,12.7,0.0,25.4,10.16,10.16,10.16,7.619999999999999,5.08,1.8105818490805339,20.32,0.0,0.0,2.54,3.046524491121238,0.0,1.851121470602841,3.077489877164288,1.3130666606945274,5.079999999999999,0.0,1.9436839755690465,12.7,0.0,7.619999999999999,20.32,20.32,7.619999999999999,25.4,6.9192267356209065,0.0,12.7,7.619999999999999,10.662880494492779,0.0,4.38638993239161,20.32
1748,12.7,12.7,0.0,15.239999999999998,2.54,2.54,0.0,10.16,17.779999999999994,0.0,10.16,0.0,7.619999999999999,10.16,0.0,0.0,0.0,0.0,12.7,2.54,0.0,0.0,0.0,2.54,0.9474570676184839,2.54,2.54,0.0,0.0,0.0,5.711250763714345,2.708808330983265,0.0,10.16,12.7,2.54,10.208917363217392,10.16,7.619999999999999,10.16,12.7,7.619999999999999,15.239999999999998,7.619999999999999,7.619999999999999,5.08,7.619999999999999,10.16,0.0,2.54,7.619999999999999,0.0,8.187835999567168,4.553949588023357,0.0,5.08,5.08,9.275773396817321,17.779999999999994,12.7,0.0,17.779999999999994,0.0,0.0,5.08,2.54,0.0,5.08,2.54,0.0,7.619999999999999,0.0,2.54,0.9140187534768297,0.0,0.0,1.045966028768248,0.0,0.0,0.0,0.6141572864488455,0.0,0.0,0.0,5.08,0.0,2.54,10.16,1.8331087106787263,7.619999999999999,0.0,2.54,0.7619999999999999,7.619999999999999,2.54,5.08,0.0
1749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,2.54,0.0,0.0,0.3261610816890028,0.0,2.54,1.2334731702733128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,2.54,0.0,0.0,0.0,0.27925751327434595,2.54,0.0,0.16790535230521353,0.0,0.0,0.3853388612060468,0.08390739893535581,0.17742669737148628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.32385549703355515,0.0,0.2749687896256642,0.23325804020629065,0.0,0.0,0.0,0.0,0.0,0.0,0.06036135536263564,0.0,0.0,0.0,0.0,0.18867457770231488,0.0,0.0,0.21611656832503584,0.0,0.0,0.40600663639311735,0.0,0.0,0.0,0.15097265002255644,0.5659655405684777
1750,0.0,0.0,0.0,2.54,0.0,0.0,7.619999999999999,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,1.1363863368995268,2.54,0.0,0.0,0.0,0.3810514093274096,0.0,0.0,2.54,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.7838523145948328,0.0,0.0,0.0,0.0,0.0,0.547086845342376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3674728860509112,0.0,0.0,0.0,0.09528477402239818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,2.54,0.0,0.505830872079581,0.1216837481683341,2.54,2.54,0.2388252626321114,0.0,0.0,0.0,0.02853972222222222,0.0,0.0,5.08,2.014522997305376,0.0,0.0,0.0,2.54,0.0,0.0
1751,10.16,15.239999999999998,0.0,5.08,0.0,0.0,2.54,7.619999999999999,2.54,5.08,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.619999999999999,0.0,0.34845319426947113,0.22503811246242422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1740882164654491,0.0,0.0,5.08,5.08,0.0,12.7,2.54,3.2706679492085,5.08,5.08,7.619999999999999,10.16,4.410789913442512,6.807752226409192,0.0,0.9747072221832253,7.619999999999999,0.0,0.0,5.08,0.0,2.54,0.0,0.0,0.0,0.0,10.16,10.16,12.7,10.16,9.114137436968665,2.54,2.54,6.092387532009611,0.0,0.6034469430337467,2.54,6.4547340984832555,7.619999999999999,0.0,5.08,12.7,5.08,27.94,17.779999999999994,15.239999999999998,10.16,10.16,11.160514729938889,10.16,7.619999999999999,2.54,0.0,3.9348636935000503,2.54,0.0,0.0,0.0,2.54,0.0,0.0,0.0,10.16,7.619999999999999,7.619999999999999,0.0
1752,0.0,2.54,0.0,0.0,0.0,2.54,2.54,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3520373757136138,0.0,2.54,0.0,0.2867196533167147,0.0,0.0,0.0,0.40607316344904176,1.929874974003417,2.54,0.0,0.0,0.0,0.38849362514530517,7.619999999999999,0.0,0.0,0.0,0.0,2.54,2.54,0.0,0.0,0.711213288385164,0.0,0.0,2.54,2.54,0.5847259602382966,0.0,0.0,0.0,0.8214941458192798,0.0,0.0,0.0,0.4731447641748996,0.7662286408554138,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.23857306607583348,0.0,0.0,0.0,0.5371225968650373,0.14846393582199643,0.5037534966258495,0.2365916861030808,0.0,0.2754895233222048,0.0,0.44432919593582076,0.0,0.3304114931890149,0.0,0.0,0.0,0.0,0.6329634050859402,2.54,0.6231406150396446,0.5376409754164228
1753,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.7808780070870275,0.36685803755925717,0.0,0.0,0.0,2.54,0.0,0.0,2.54,0.0,0.0,0.0,0.14203771867165596,0.0,0.7521283248957428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4016053739377752,0.5091589803766903,0.0,0.0,0.0,0.0,0.23624341664313608,0.0,5.08,0.0,2.54,0.5937084852202097,0.0,0.0,0.0,0.3125570694823752,0.20795478446780755,0.09738267025664589,0.0,0.0,0.0,0.4228276327168667,1.3944915308709875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1754,2.54,0.0,2.54,5.08,0.0,0.0,5.08,0.0,0.0,2.54,0.0,0.0,0.0,0.0,5.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3153211705854729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6769441782451351,0.0,0.0,0.0,0.0,0.0,4.07513865091183,2.478506907391525,0.0,1.5919506093806632,0.0,0.0,2.54,5.08,0.6180703255535335,0.0,0.6108277535958964,0.0,0.5586203960228928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9690089458986562,2.54,0.9218986957800428,0.0,0.0,0.0,0.22550135236265903,0.48606679782635676,0.0,5.08,0.0,1.687743054008682,1.2078676610395875,2.54,0.0,0.0,0.0,0.0,2.54,0.0,0.8548677395944994,2.54,0.0,0.0,0.0,0.0,0.027683781491366303,0.0,0.0,0.0,5.08,0.0,0.0,0.0,0.2755849878100219,0.0,0.0
1755,0.0,0.0,0.0,2.54,0.0,0.0,2.54,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24045327808855477,0.0,0.0,0.46228578498387257,0.0,0.0,0.0,0.12230457751440398,0.30500994040122525,0.11311267292738482,0.0,0.0,0.25033084625076624,0.0,2.54,0.0,0.0,2.54,0.0,0.17445105201267233,0.0,0.0,0.0,0.0,0.0,0.061750632452726203,0.0,0.0,0.0,0.0,0.13944163124058281,0.0,0.0,0.0,2.54,0.0,0.40919788179455124,0.0,0.0,0.0,2.54,0.0,0.14447849541050473,0.0,0.0,0.0,0.06521593840758742,7.619999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0554099689175581,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.16264368256627404,1.1199680870124524,5.08,0.0,0.0,0.0,2.54,0.0,5.08
1756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045798043772367986,0.0,0.0,0.40524113372403703,0.0,0.0,0.2295111885209989,0.0,0.0,0.0,0.0,0.0,0.11772451448339102,2.54,5.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23207405937922082,0.0,0.0,0.0,0.0,0.0,0.032307259891459564,0.0,0.14801906986103863,0.0,0.060171160429923216,0.0,0.0,0.0,0.2218345793677537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09418622516369254,0.0,0.06073172558041372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.08,0.0,0.0,0.7994446532504189,0.08333750279751252,0.0,0.0,0.0,0.0
1757,0.0,0.0,0.0,2.54,0.0,5.08,2.54,0.0,5.08,22.86,2.54,7.619999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5551786221323113,0.5420465887086623,0.0,5.08,2.54,0.0,0.0,5.748763679921624,0.0,0.0,0.0,0.0,0.0,0.0,2.54,2.54,0.0,1.061653172733699,0.0,0.5548653780813817,0.8317549663760733,0.0,0.0,0.0,0.0,0.2553666441209738,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.8444840780187326,0.0,0.6226302569761666,1.1749744888630536,0.0,0.0,0.0,0.0,0.0,38.1,30.48,30.48,22.86,27.610514124932255,14.883593809831456,24.0872911642754,13.730728255683907,33.02,17.779999999999994,14.762457323110295,1.2803500180582117,0.0,0.0,0.0,0.3748557877098822,0.0,0.0,0.0,0.0,10.16,0.0,0.0,2.54,5.08,0.0
1758,0.0,0.0,2.54,0.0,0.0,0.0,0.0,2.54,0.0,7.619999999999999,0.0,2.54,0.0,2.54,0.0,0.0,0.0,0.0,2.54,0.0,0.4155561842010346,0.0,0.0,0.0,0.0,0.2253147453251794,0.06726210193768072,0.0,0.0,0.0,0.6664708473465214,2.54,0.0,0.0,0.0,0.0,2.54,0.0,0.5793131285254304,0.9899112291388333,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.5624802650845321,0.0,0.0,0.0,0.0,0.0,0.8387753699466564,0.0,2.54,1.041554999172579,0.3608182491794031,0.4595531457683061,2.54,0.0,0.0,2.54,2.54,12.7,11.156565911316738,7.619999999999999,7.619999999999999,2.54,0.0,5.903306381753368,0.0,27.94,7.619999999999999,12.7,0.0,1.9453202368182219,0.0,0.0,0.0,0.0,0.5828344143885013,0.0,0.0,0.0,0.0,2.54,2.54,0.0,0.81681389050492
1759,10.16,5.08,2.54,5.08,0.0,0.0,20.32,5.08,2.54,0.0,0.0,0.0,5.08,2.54,7.619999999999999,0.0,0.0,0.0,7.619999999999999,0.0,0.4375991120386321,0.0,0.0,0.0,0.0,0.14723660964917137,0.0,0.0,0.0,0.0,1.641626195490507,0.0,2.54,5.08,22.86,1.4499511396167062,10.16,9.349120329411734,7.619999999999999,22.86,15.239999999999998,5.08,5.464403228575925,0.0,7.619999999999999,7.619999999999999,2.54,7.619999999999999,5.08,2.871526207075129,7.619999999999999,7.619999999999999,5.877179011766803,3.3086479211696513,0.0,2.54,0.0,10.16,5.08,2.614330220936204,7.619999999999999,12.7,0.0,0.0,5.08,0.0,0.862469016953082,5.08,5.08,3.1041785976716785,5.08,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2911214689055925,0.0,0.0,0.0,0.0,0.0,0.0,10.16,2.54,2.54,0.0,0.0,12.7,0.0,7.619999999999999,2.54,2.54,2.54
1760,5.08,7.619999999999999,5.08,2.54,0.0,7.619999999999999,15.239999999999998,10.16,7.619999999999999,2.54,10.16,2.54,7.619999999999999,2.54,2.54,0.0,0.0,0.0,5.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.619999999999999,3.321685518665691,5.08,10.16,15.239999999999998,0.0,17.779999999999994,7.681510762720466,10.16,7.619999999999999,9.790416948501797,5.08,5.08,10.16,5.08,4.585217080401209,3.313356449943767,12.7,0.0,0.0,7.619999999999999,7.619999999999999,7.619999999999999,2.54,0.0,2.54,2.54,7.619999999999999,10.16,5.010484245607559,0.0,3.6356167254286835,7.619999999999999,0.0,6.04076893806452,2.54,0.0,2.54,5.936023409584099,6.0163974381406256,5.08,4.123856434314044,2.54,2.54,2.54,2.8144014951895446,2.54,7.619999999999996,5.08,10.566866873465194,2.54,0.0,2.54,5.08,4.092752536406519,0.0,0.0,5.08,0.0,0.0,0.0,7.619999999999999,0.5792945574227112,5.08,6.892795836450216,10.16,0.8168922663026689
1761,0.0,2.54,0.0,2.54,0.0,2.54,2.54,2.54,0.0,2.54,0.0,5.08,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8083617485427408,0.0,0.0,0.0,0.0,0.0,2.54,2.54,0.0,0.0,0.48815078236292353,2.54,3.2447894171378793,3.40246865297584,2.54,2.54,2.7862392835255863,2.54,0.0,2.54,5.08,2.54,2.54,0.0,5.08,0.0,0.0,1.7600875910458376,5.08,0.0,0.0,0.0,0.0,0.0,2.54,5.08,0.0,0.26398672836245285,0.0,5.08,5.08,0.0,0.0,0.0,0.0,5.08,5.08,2.54,3.2127604265854557,5.08,2.0758722219462924,5.08,5.08,2.54,2.5400000000000023,0.0,2.7030465973293185,2.54,2.3295624935585213,5.08,5.08,2.54,0.0,0.19306396219621455,0.0,0.5184848828675772,0.0,5.08,1.466845746498771,0.0,2.54,2.54,2.54,5.08
1762,2.54,2.54,0.0,2.54,0.0,2.54,2.54,2.54,2.54,7.619999999999999,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.2966058866052339,0.0,0.0,2.54,0.4759428328134154,0.0,2.54,0.0,0.0,7.619999999999999,2.54,2.54,5.08,5.08,2.54,5.08,2.54,0.0,0.0,2.54,2.54,0.356542120255046,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,2.54,5.08,2.835167800178832,0.0,0.0,1.8995591343469318,0.0,0.0,0.0,0.0,2.54,0.0,0.0,1.1471196032337339,5.08,7.619999999999999,4.8882215864526435,9.184166882497173,7.619999999999999,5.08,2.5400000000000023,5.08,0.0,5.08,2.54,2.54,3.115985512149588,0.0,5.08,0.0,2.54,0.0,0.0,0.0,0.0,0.0,2.54,5.08,0.0,0.0
1763,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3975009831100798,0.0,0.0,5.08,5.08,1.565498857127129,2.9535042069309565,5.08,0.0,0.0,0.0,1.0067682556919884,7.619999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7226934690061466,2.17671834458642,0.0,0.0,2.54,2.54,0.0,0.580359632153977,0.0,0.0,0.0,0.0,0.0,0.3446912277326908,2.54,12.7,2.54,7.619999999999999,10.16,5.08,7.619999999999996,2.54,2.5400000000000134,0.0,2.54,2.54,0.0,0.0,0.1055669163516222,0.027431999999999998,0.0,0.0,0.0,0.7573943733222523,1.186647880173027,0.0,0.0,0.0,0.0,0.0
1764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10679058560053896,0.0,0.07279639515354823,0.0,0.06421512621144937,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01431254919392196,0.0018142857142857145,0.0,0.0,0.0,0.0111975182983495,0.0,0.0,0.0,0.07125838360544047,0.0,0.0,0.0,0.0,0.04374231366961398,0.0,0.007895213786519901,0.00019242424242424242,0.0,0.0,0.13305145829809478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.03111339046502439,0.0,0.025058698468349266,0.0,0.0,2.54,0.0,0.0,0.0,0.12423400450981115,0.0,0.0,0.0
1765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14109675734187074,0.0,0.0,0.08593573640302644,0.0,0.0,0.0,0.0,0.0,0.0,0.1323908404924386,0.2026301948216626,0.0,0.0,0.0,0.0,0.0,0.0,0.07512324450377429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01490049235260809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02747044329044374,0.0,0.0,0.0,0.0,0.007895213786519901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05404346924789067,0.0,0.0,0.06485415158202959,0.0,0.0,0.0,0.0,0.0,0.0,2.54,2.54,0.0,0.0,0.0,0.04008335494540244,0.0
1766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05391382013770382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07279639515354823,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05385398343795466,0.0,0.0,0.0,0.0,0.0,0.0,0.055534733849723,0.0,0.0,0.16515582621287916,0.030197196215100672,0.0,0.0,0.02747044329044374,0.0,0.024884108815893962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19543314105628834,0.0,0.1714221140111021,0.02336003386132598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044192172960984995,0.0,0.0,0.0
1767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06300780618150167,0.0,0.0,0.14109675734187074,0.08483034290784723,0.22445739743347048,0.0,0.0,0.0,0.0,0.05924866156351121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03490378618732346,0.034678805862815375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02300118862550566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020637274278381922,0.034962248624861046,0.0,0.0,0.0,0.00019242424242424242,0.0,0.005898571896514422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0691439599648511,0.0,0.0,0.0,0.0011871752173091459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051463967668595505,0.0,0.14109675734187074,0.08483034290784723,0.0,0.0,0.0,0.0,0.07279639515354823,0.0,0.0,0.05019830348506315,0.0,0.0,0.31807133482338473,0.0,0.0,0.0,0.0,0.0,0.034678805862815375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00047332867458653623,0.03188924335995833,0.03248032651543351,0.0,0.0,0.0,0.04925960143668683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011871752173091459,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0
1769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12759036439313098,0.0,0.0,0.1329037410118111,2.54,0.47492430029680593,0.0,0.0,0.37641223910920174,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.17372092851935164,0.04246354630841524,0.018049651468332695,0.0,0.0,0.05480062903476712,0.0,0.0,0.0,0.06496957970541885,0.0,0.17569387821352042,0.25812960482971253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1719822089736699,0.18230245001985565,0.0,0.0,0.0,0.0,0.0,0.09735909487859078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10160184294911417,0.0,0.016648060705715045,0.0,0.06974375870431598,0.21195390546957785,0.07502094216904259,0.0,0.0,0.007850304986146181,0.0,0.0,0.0,0.0
1770,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,2.54,0.0,0.0,2.54,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.5934575212976116,0.6990762253275834,0.18173576020259533,0.0,0.1589794480128251,0.0,0.0,0.0,0.0,0.0,0.0,0.2577024473904355,0.25835804861170664,0.258528242360833,0.0,0.0,0.0,0.0,0.0,0.2725666563820729,0.0,0.0,0.0,0.1424451011215492,0.0,0.1969572484482929,0.0,0.0,0.23432000321186688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01027940170940171,0.0,0.4834162842738955,0.21827261238571186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10763186953109413,0.09992911084208717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2879430353079196,0.0,0.008149834940392436,0.0,0.0,0.0,0.0
