,1030,335,371,378,409,435,457,485,547,554,556,566,658,669,732,739,780,797,842,874,342,368,913,386,387,465,468,522,531,544,559,1047,675,688,701,709,717,779,827,0484,904,843,632,765,831,353,586,1060,905,589,565,713,629,538,0761,597,940,859,467,825,1101,555,449,618,682,1041,1040,415,317,970,737,345,444,542,380,680,1014,742,869,348,802,543,1097,607,622,762,661,528,521,1061,383,572,793,461,426,2134,452
28,7.619999999999999,7.619999999999999,12.7,12.7,20.32,20.32,0.0,15.239999999999998,17.779999999999994,5.08,20.32,12.7,20.32,40.64,7.619999999999999,15.239999999999998,30.48,27.94,12.7,60.96,0.0,20.32,10.16,27.94,22.86,27.94,5.08,2.54,7.619999999999999,15.239999999999998,22.86,2.54,20.32,5.08,12.7,10.16,7.619999999999999,10.16,15.239999999999998,15.240000000000036,34.82464597004646,33.02,40.64,15.239999999999998,15.239999999999998,10.16,22.86,38.1,30.48,38.1,7.619999999999999,25.4,30.48,12.7,9.859533849648288,10.16,5.08,5.232435671897389,12.7,10.619111488748947,20.32,7.619999999999999,6.338582849106712,25.4,35.55999999999999,10.16,14.76413668283865,10.16,6.330481090611796,7.619999999999999,58.42,22.86,13.349126416511996,22.86,22.94649132582314,10.16,10.16,0.0,15.239999999999998,7.619999999999999,10.16,17.779999999999994,12.7,15.239999999999998,10.16,17.779999999999994,4.888158777535565,2.54,7.488098086653392,5.08,27.284715976268796,15.994020363158628,2.54,19.220984533193793,9.54177527728015,3.556,2.54
29,7.619999999999999,7.619999999999999,15.239999999999998,2.54,2.54,10.16,10.16,5.08,10.16,5.08,5.08,5.08,5.08,2.54,5.08,17.779999999999994,7.619999999999999,7.619999999999999,2.54,2.54,0.0,7.619999999999999,2.54,7.619999999999999,7.619999999999999,10.16,2.54,2.54,7.619999999999999,7.619999999999999,5.08,7.619999999999999,5.08,0.0,7.619999999999999,2.54,5.08,5.08,5.08,2.539999999999946,15.239999999999998,5.08,10.16,2.54,2.54,7.619999999999999,10.16,2.54,7.619999999999999,10.16,7.619999999999999,10.971399260086889,5.08,2.54,5.080000000000028,5.08,7.619999999999999,5.08,7.619999999999999,10.16,5.08,2.54,2.54,5.310962426731374,12.7,2.54,0.0,5.08,5.08,6.764566033980913,7.619999999999999,7.746468586359606,12.7,5.08,5.333696551282768,2.54,2.54,0.0,2.54,12.7,0.0,12.7,7.619999999999999,0.0,0.0,2.54,5.08,2.2462783535242066,5.08,2.54,5.08,5.08,5.08,2.54,4.0615109537902825,2.092777981549737,2.54
30,5.08,5.08,20.32,7.619999999999999,12.7,7.619999999999999,17.779999999999994,5.08,7.619999999999999,5.08,5.08,5.08,7.619999999999999,5.08,10.16,2.54,7.619999999999999,2.54,5.08,5.08,0.0,7.619999999999999,10.16,5.08,2.54,2.54,2.54,0.0,5.08,7.619999999999999,2.54,12.7,0.0,5.08,2.54,17.779999999999994,7.619999999999999,5.08,7.619999999999999,10.160000000000052,7.619999999999999,2.54,7.619999999999999,5.08,7.619999999999999,5.28903433885225,7.619999999999999,2.54,5.08,5.08,10.16,7.619999999999999,5.08,5.08,5.079999999999981,2.2941174123207677,7.619999999999999,5.08,10.16,16.706926694488295,10.16,2.54,10.16,6.339596275507886,22.86,4.978275949549247,5.401981848929753,5.08,7.619999999999999,5.08,15.239999999999998,9.132779298509668,17.779999999999994,5.08,10.16,5.08,2.54,15.239999999999998,5.980363153520848,10.318774658349428,5.08,2.54,2.54,5.08,7.619999999999999,0.0,2.141640767782083,0.0,5.08,0.0,0.0,5.08,5.08,0.0,2.54,1.27,0.0
31,7.619999999999999,7.619999999999999,5.08,2.54,12.7,15.239999999999998,10.16,5.08,7.619999999999999,10.16,5.08,10.16,2.54,5.08,10.16,7.619999999999999,2.54,5.08,5.08,0.0,10.16,10.16,5.08,2.54,0.0,10.16,7.619999999999999,7.619999999999999,5.08,15.239999999999998,5.08,12.7,5.08,2.54,7.619999999999999,12.7,5.08,10.16,5.08,17.77999999999998,5.08,2.54,2.54,7.4980703784036224,12.7,15.239999999999998,5.08,5.08,5.08,7.650089726508216,5.943440161428423,12.7,5.327085001582185,20.32,10.160000000000009,12.7,10.16,10.16,17.779999999999994,17.710343840742524,2.54,10.16,12.975974505388882,2.54,5.08,0.0,2.6489039903289675,2.54,15.239999999999998,2.54,7.619999999999999,7.619999999999999,2.54,5.08,2.54,2.54,2.54,7.619999999999999,2.54,2.54,2.88287573981769,7.619999999999999,5.08,2.54,0.0,5.08,7.619999999999999,2.54,10.16,5.08,2.54,2.54,5.08,2.59574332688377,7.619999999999999,2.108439473822053,5.08
32,10.16,12.7,20.32,10.16,2.54,10.16,17.779999999999994,7.619999999999999,12.7,0.0,10.16,5.08,12.7,7.619999999999999,15.239999999999998,2.54,7.619999999999999,5.08,7.619999999999999,5.08,0.0,10.16,10.16,7.619999999999999,2.54,7.619999999999999,2.54,0.0,5.08,2.54,5.08,30.48,5.08,10.16,7.619999999999999,20.32,15.239999999999998,7.619999999999999,15.239999999999998,2.540000000000036,2.54,0.0,7.619999999999999,2.54,12.7,7.619999999999999,5.08,2.54,0.0,6.093120296628784,10.16,10.16,7.619999999999999,5.08,3.1740590577298984,5.08,15.239999999999998,17.779999999999994,15.239999999999998,30.48,12.7,0.0,15.239999999999998,7.619999999999999,5.08,10.16,7.619999999999999,7.5198515925780125,5.08,12.7,12.7,12.7,15.239999999999998,5.08,10.16,7.619999999999999,7.619999999999999,12.858068964501467,7.619999999999999,7.60617744002337,7.619999999999999,12.7,9.11364047020007,7.619999999999999,5.08,2.54,0.0,0.0,0.0,5.08,3.458899471410866,2.54,10.16,0.0,8.648536633778651,7.619999999999999,0.0
33,2.54,5.08,7.619999999999999,5.08,15.239999999999998,5.08,7.619999999999999,2.54,5.08,0.0,5.08,2.54,2.54,2.54,2.54,0.0,12.7,5.08,5.08,15.239999999999998,5.08,2.54,2.54,7.619999999999999,7.619999999999999,7.619999999999999,0.0,0.0,0.0,2.54,5.08,5.08,2.54,5.08,10.16,12.7,7.619999999999999,2.54,5.08,0.0,6.89326445133498,10.16,12.7,2.54,0.0,7.619999999999999,6.627792454551341,10.16,10.16,7.619999999999999,5.08,5.08,6.286994117285249,7.619999999999999,2.540000000000036,2.54,5.08,17.779999999999994,5.719151948310432,10.16,5.08,0.0,5.08,2.54,7.624204081912064,2.54,5.08,3.9018592143467266,5.08,5.08,12.7,7.619999999999999,8.635317711161083,0.0,4.978584703130634,2.54,0.0,5.08,0.0,5.08,5.08,2.818135518694486,5.634109144947908,2.54,5.08,2.54,1.08906493306573,2.54,7.619999999999999,0.0,10.642476076863552,7.619999999999999,2.281781692613081,5.08,2.54,0.0,5.08
34,2.54,5.08,27.94,10.16,60.96,35.55999999999999,7.619999999999999,5.08,12.7,20.32,12.7,12.7,10.16,27.94,7.619999999999999,25.4,40.64,30.48,10.16,53.34,12.7,15.239999999999998,2.54,33.02,33.02,35.55999999999999,10.16,2.54,7.619999999999999,22.86,10.16,12.7,30.48,5.08,5.08,7.619999999999999,12.7,12.7,7.619999999999999,22.859999999999967,43.18,33.02,38.1,7.619999999999999,12.7,10.16,27.94,39.32342682570359,36.02582387562952,30.888623398723063,2.54,22.86,20.32,10.16,12.7,5.08,13.312154800457751,10.16,15.239999999999998,7.619999999999999,10.16,6.5007962172153135,12.7,28.06573503100763,35.55999999999999,7.619999999999999,9.855150739413101,7.619999999999999,7.619999999999999,7.619999999999999,45.72,20.32,35.55999999999999,15.239999999999998,22.05657009199565,17.629039072822252,7.619999999999999,27.94,5.430821435210479,24.22034106054395,7.6328040426760415,18.656342607134004,22.86,5.08,20.32,16.083131903751042,7.619999999999999,5.08,8.704231214235126,2.54,58.42,24.962132365726564,2.54,27.94,5.08,0.0,12.7
35,5.08,7.619999999999999,0.0,7.619999999999999,15.239999999999998,2.54,12.7,5.08,5.08,0.0,2.54,2.54,7.619999999999999,17.779999999999994,2.54,7.619999999999999,5.08,2.54,7.619999999999999,22.86,2.54,5.08,0.0,10.16,5.08,7.619999999999999,0.0,2.54,2.54,0.0,2.54,5.08,12.7,5.08,5.08,10.16,7.619999999999999,0.0,2.54,5.079999999999981,5.08,6.58220885164801,7.619999999999999,0.0,0.0,0.0,27.94,2.54,7.619999999999999,10.16,7.070026690469088,11.5171287278033,2.54,5.08,5.079999999999981,0.0,2.54,7.619999999999999,12.7,5.08,6.512430359157265,0.0,4.979474113827695,15.483013559986851,33.02,5.08,7.619999999999999,2.54,2.54,2.54,15.239999999999998,2.54,2.54,5.459149364198419,8.011950958479533,6.798178370384208,2.54,0.0,10.16,2.54,2.54,2.54,2.385230443493593,7.619999999999999,10.16,2.54,2.54,0.0,0.0,0.0,2.54,10.16,2.54,2.54,3.996143067528148,1.0500907474368166,2.562347435076963
36,0.0,5.08,2.54,0.0,2.54,0.0,2.54,2.54,0.0,0.0,0.0,0.0,0.0,5.08,0.0,5.08,0.0,2.54,5.08,2.54,0.0,2.54,0.0,0.0,0.0,5.08,5.08,2.54,7.619999999999999,2.54,0.0,0.0,0.0,0.0,5.08,5.08,2.54,0.0,0.0,2.540000000000036,0.0,2.54,0.0,0.0,0.0,0.0,2.1242845587180796,0.0,0.0,2.7683997706579557,1.6054560179448791,2.54,2.54,0.0,0.0,1.054159862275854,2.54,2.54,2.54,3.474568218271181,2.54,0.0,2.54,1.9771026575008879,1.397261238354682,0.0,7.619999999999999,2.54,0.0,5.08,0.0,0.0,2.54,2.54,0.0,0.0,2.029635454722137,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,1.2628869220091692,0.0,2.54,2.54,0.0,5.08,0.0,0.0,0.5373582280737839,1.871591025507237,0.0,0.0
37,10.16,7.619999999999999,5.08,7.619999999999999,2.54,7.619999999999999,7.619999999999999,10.16,10.16,7.619999999999999,7.619999999999999,2.54,2.54,5.08,7.619999999999999,0.0,0.0,0.0,7.619999999999999,0.0,5.08,5.08,10.16,2.54,0.0,2.54,2.54,0.0,7.619999999999999,5.08,0.0,15.239999999999998,0.0,5.08,7.619999999999999,15.239999999999998,2.54,7.619999999999999,10.16,0.0,5.08,0.0,2.54,7.619999999999999,7.619999999999999,7.619999999999999,2.54,2.54,0.0,2.54,5.08,7.619999999999999,5.08,5.08,7.620000000000018,5.08,12.7,2.54,12.7,20.32,6.7961967563802,2.54,7.619999999999999,5.08,4.503280330583887,7.619999999999999,2.54,7.619999999999999,5.08,7.827667111560357,7.619999999999999,12.7,5.08,7.619999999999999,5.08,0.0,6.198752008102591,12.7,0.0,2.54,2.54,2.54,1.2238846732704185,7.619999999999999,5.219338297286655,3.2062972288250857,2.54,2.54,5.005236276506171,7.619999999999999,1.4574423346533516,2.5767039089993404,2.54,2.54,10.16,0.0,1.771983336289263
38,17.779999999999994,25.4,12.7,10.16,2.54,10.16,15.239999999999998,12.7,17.779999999999994,17.779999999999994,12.7,12.7,7.619999999999999,10.16,12.7,2.54,0.0,5.08,15.239999999999998,2.54,10.16,22.86,30.48,2.54,0.0,2.54,15.239999999999998,12.7,15.239999999999998,22.86,7.619999999999999,15.239999999999998,10.16,12.7,22.86,22.86,10.16,20.32,15.239999999999998,20.320000000000018,4.491914454060655,5.08,2.54,17.779999999999994,20.32,22.86,5.08,6.312390648866958,0.0,5.08,22.86,7.619999999999999,5.08,7.619999999999999,17.77999999999998,13.344969731771497,20.32,7.619999999999999,20.32,30.48,13.977371205775501,17.779999999999994,14.614225744779185,7.619999999999999,13.945022335550693,11.412844904420222,9.193143919786413,12.7,12.7,15.239999999999998,25.4,20.32,7.619999999999999,15.239999999999998,15.618965685581102,9.783477898758163,12.585971719724705,0.0,12.166113621622255,2.54,15.239999999999998,9.056432915628577,10.16,15.239999999999998,5.08,10.16,12.56717834274784,15.239999999999998,22.86,17.779999999999994,2.54,7.440237786735071,12.003100593472347,7.619999999999999,12.851919969834631,0.0,4.1938076018310975
39,10.16,10.16,7.619999999999999,7.619999999999999,2.54,2.54,17.779999999999994,5.08,5.08,5.08,5.08,0.0,2.54,5.08,7.619999999999999,5.08,0.0,5.08,0.0,5.08,2.54,17.779999999999994,10.16,2.54,0.0,2.54,5.08,0.0,7.619999999999999,10.16,2.54,12.7,0.0,2.54,0.0,12.7,10.16,17.779999999999994,2.54,0.0,2.54,2.54,2.54,7.619999999999999,15.239999999999998,15.239999999999998,2.54,0.0,0.0,0.0,7.141577697568289,5.08,15.239999999999998,20.32,10.159999999999963,7.619999999999999,10.16,12.7,7.619999999999999,30.48,4.856054902281805,7.619999999999999,7.619999999999999,2.54,2.54,2.54,5.08,7.619999999999999,5.08,2.54,2.54,7.619999999999999,2.54,15.239999999999998,5.08,2.875604785508236,0.0,0.0,5.08,5.08,0.0,0.0,0.0,5.942176829153296,10.16,4.566655283085169,7.619999999999999,0.0,2.54,2.54,2.54,5.08,2.54,0.0,6.310854109454319,0.254,0.0
40,5.08,7.619999999999999,0.0,0.0,2.54,0.0,15.239999999999998,10.16,0.0,5.08,0.0,0.0,2.54,2.54,5.08,2.54,0.0,0.0,2.54,2.54,2.54,2.54,0.0,2.54,2.54,0.0,7.619999999999999,0.0,5.08,7.619999999999999,0.0,10.16,0.0,2.54,2.54,17.779999999999994,7.619999999999999,12.7,0.0,2.539999999999946,2.54,0.0,2.54,7.619999999999999,12.7,12.7,1.0552997374854842,2.54,1.1688858514813931,5.08,15.239999999999998,10.16,10.16,2.54,5.080000000000072,10.16,12.7,17.779999999999994,7.619999999999999,12.7,0.0,7.619999999999999,5.464059173621841,0.0,2.54,2.54,0.0,2.54,3.7307863196292974,5.08,4.804971748141441,4.256284731852703,0.0,3.9792037935576614,7.619999999999999,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,3.170769694054999,5.08,2.54,10.16,0.0,0.0,0.0,0.0,0.0,3.2514785231134136,0.0,2.54,1.0109813794686568,0.0
41,2.54,0.0,0.0,2.54,0.0,2.54,0.0,2.54,0.0,0.0,2.54,0.0,0.0,2.54,0.0,2.54,0.0,2.54,2.54,0.0,0.0,5.08,0.0,2.54,0.0,2.54,0.0,0.0,0.0,2.54,0.0,0.0,2.54,2.54,2.54,10.16,2.54,5.08,2.54,7.620000000000018,2.54,0.8543334846465288,2.54,2.066542565683371,4.0832955190027285,2.54,0.0,0.0,2.54,0.0,2.54,5.08,2.54,0.0,0.0,0.0,7.619999999999999,3.3556615867915607,2.54,2.54,1.2516006053253441,5.08,2.54,2.54,0.0,0.0,0.0,1.3774903096513575,1.7153984169211673,0.0,2.851594137991942,2.316422856897556,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.8749521223824556,0.6023882426543185,0.0,1.6957595963977545,2.54,0.0,1.8738497746016716,2.54,0.0,2.54,0.0,2.54,0.0,0.0,2.54,0.0,0.0
42,7.619999999999999,10.16,0.0,2.54,0.0,0.0,0.0,7.619999999999999,2.54,0.0,5.08,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,2.54,2.54,0.0,0.0,0.0,0.0,7.619999999999999,2.54,2.54,5.08,2.54,5.08,0.0,5.08,0.0,7.619999999999999,2.54,0.0,0.0,0.19523004876294847,0.0,7.619999999999999,10.16,7.619999999999999,2.54,0.0,0.0,0.0,7.241405695717252,5.08,2.54,0.0,2.73198161737076,5.08,5.016783866689454,7.619999999999999,4.233639830570187,12.7,2.54,2.54,2.54,2.54,0.0,0.0,0.0,2.54,0.0,5.08,2.54,5.08,0.0,3.630939106710955,0.0,2.54,5.08,0.48114196277720567,5.08,0.0,2.54,0.0,0.0,2.54,0.0,0.0,5.08,0.0,0.0,5.08,2.54,0.0,2.54,0.0,2.342975430916906,0.0,2.54
43,7.619999999999999,7.619999999999999,0.0,2.54,0.0,0.0,5.08,10.16,2.54,2.54,2.54,0.0,2.54,2.54,0.0,0.0,0.0,0.0,2.54,2.54,2.54,0.0,0.0,0.0,0.0,0.0,2.54,0.0,5.08,2.54,0.0,5.08,0.0,5.08,0.0,7.619999999999999,5.08,2.54,5.08,0.0,0.0,0.43438587181480365,0.0,2.54,2.54,5.08,0.0,0.0,2.54,0.2825228078783961,7.619999999999999,0.0,0.30753658352098684,1.8101848331471582,0.0,2.54,7.619999999999999,10.16,2.54,17.779999999999994,2.54,2.54,0.0,2.54,0.0,0.0,2.54,2.54,2.54,7.619999999999999,3.6851902578127795,7.619999999999999,0.0,2.54,0.0,2.54,2.54,0.0,2.54,0.0,0.0,2.54,0.0,2.8920770239927447,0.0,0.0,1.8772850143938182,0.2874202453834958,0.0,2.54,0.0,0.2951356696734637,5.08,0.19476393891110605,7.619999999999999,0.046249887523810894,0.29967340584368146
44,2.54,7.619999999999999,5.08,2.54,2.54,7.619999999999999,5.08,0.0,5.08,5.08,2.54,5.08,0.0,5.08,7.619999999999999,0.0,5.08,2.54,2.54,0.0,5.08,10.16,2.54,5.08,0.0,2.54,0.0,15.239999999999998,2.54,10.16,7.619999999999999,7.619999999999999,5.08,0.0,0.0,2.54,2.54,7.619999999999999,2.54,12.7,5.08,2.54,5.08,5.08,10.16,10.16,5.08,4.166783834771124,5.08,7.619999999999999,3.3836865302959556,4.862604572108633,5.08,5.28875392993917,7.619999999999927,5.573859209076392,6.667396075873731,7.619999999999999,10.16,5.08,0.0,0.0,7.619999999999999,4.619912667044482,5.08,2.54,0.0,2.54,7.619999999999999,0.0,7.619999999999999,10.16,5.08,2.54,2.54,0.0,2.54,12.7,2.54,0.0,2.54,12.7,12.7,2.54,5.102800035388437,2.6697570235715564,0.0,12.7,10.482879701734108,2.54,5.08,2.54,0.0,10.16,0.0,0.0,5.08
45,17.779999999999994,0.0,5.08,5.08,12.7,7.619999999999999,0.0,5.08,7.619999999999999,0.0,5.08,2.54,10.16,20.32,2.54,12.7,50.8,20.32,12.7,38.1,0.0,0.0,0.0,45.72,43.18,20.32,0.0,7.619999999999999,7.619999999999999,0.0,12.7,10.16,15.239999999999998,0.0,0.0,5.08,0.0,0.0,2.54,5.079999999999981,20.32,27.94,17.779999999999994,0.0,0.0,0.0,17.779999999999994,20.32,12.7,20.32,5.08,35.55999999999999,27.94,25.4,2.540000000000036,2.54,5.08,5.08,17.779999999999994,5.622523181001485,10.693293191329383,2.54,17.779999999999994,17.933389013984765,17.779999999999994,5.08,5.932406611179093,4.962094061654891,5.223190007338034,0.0,27.94,12.7,5.08,17.779999999999994,15.239999999999998,7.619999999999999,2.54,6.182862187448563,10.16,0.0,4.664594372627441,12.7,7.619999999999999,6.440813129765487,7.619999999999999,17.240994933578637,0.0,5.995063577023,15.239999999999998,5.08,7.619999999999999,5.08,2.54,12.379938256100553,2.54,4.571999999999999,5.311501493376764
46,2.54,0.0,0.0,0.0,5.08,2.54,7.619999999999999,5.08,0.0,0.0,0.0,10.16,2.54,2.54,0.0,7.619999999999999,2.54,7.619999999999999,2.54,7.619999999999999,0.0,2.54,5.08,5.08,0.0,10.16,2.54,5.08,7.619999999999999,2.54,0.0,2.54,5.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.619999999999999,10.16,4.260807496321261,0.0,0.0,0.0,2.54,5.08,5.266070709987469,5.08,2.54,25.4,15.239999999999998,12.7,0.0,0.9841826414817741,12.7,7.619999999999999,5.846301239784981,5.08,0.0,0.7185452953051421,2.54,3.6774898723337732,10.16,0.0,0.0,2.54,0.0,2.54,0.0,0.0,1.7353807703022204,5.08,2.54,0.0,1.0016878424456521,5.08,1.44664683574543,2.54,0.0,0.0,0.0,0.0,4.724141952192973,2.54,0.0,2.54,2.54,0.0,3.6849082131808677,4.331941569056008,2.54,2.54,0.0,0.0,2.54
47,2.54,5.08,0.0,0.0,0.0,0.0,5.08,5.08,0.0,2.54,2.54,0.0,0.0,0.0,5.08,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,2.54,0.0,5.08,0.0,5.08,0.0,0.0,2.54,5.08,0.0,2.54,0.0,5.08,2.54,2.54,2.54,0.0,0.0,0.0,0.0,1.0082785945693455,5.08,2.54,2.54,0.0,0.0,0.0,3.807120681698588,1.677655674157214,0.0,0.0,2.540000000000036,2.54,4.082628822025925,6.4003391843874295,7.619999999999999,10.16,2.01341927293392,0.0,5.08,2.54,5.08,0.0,2.54,0.0,15.239999999999998,3.7281539131775103,2.54,2.6318735148253882,0.32897008734729327,2.54,0.0,0.0,2.54,0.0,0.0,2.54,1.5723622309513443,0.0,0.0,5.08,2.54,0.0,1.0559191165384323,0.0,3.1748572939613653,2.54,0.0,0.0,0.0,0.0,2.54,0.06979666147700805,2.54
48,10.16,5.08,0.0,2.54,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,2.54,2.54,0.0,0.0,0.0,0.0,0.0,0.0,2.54,5.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.08,0.0,2.54,2.54,2.54,0.0,0.0,5.08,2.540000000000036,0.0,2.54,0.0,0.0,0.0,0.5628606030479396,0.4950334409024929,0.5172094976141844,0.0,0.0,2.54,2.54,0.0,2.54,0.0,0.287761873333638,5.08,2.54,2.54,10.16,1.1694955722545428,0.0,5.08,1.1614097929113856,1.3449986232930715,0.0,2.54,5.08,0.0,2.54,2.144949259242649,2.54,0.0,0.0,0.0,0.0,2.54,0.5221114475857586,2.54,0.0,2.54,0.0,0.11883197515187283,2.270690419048316,0.0,0.8596415401917225,0.0,0.32540916372080825,0.0,2.903552341253517,0.0,0.0,0.0,2.54,2.54,0.0,0.0
49,0.0,7.619999999999999,0.0,2.54,2.54,0.0,0.0,0.0,2.54,0.0,2.54,0.0,2.54,2.54,0.0,2.54,0.0,0.0,2.54,0.0,0.0,2.54,0.0,0.0,0.0,2.54,0.0,0.0,5.08,5.08,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.6851552331189675,0.0,0.0,2.54,0.0,0.0,0.0,2.54,1.1638272567265304,0.0,0.0,1.776426462796443,0.0,0.0,5.08,2.1532474339321728,0.0,2.90682830055229,0.0,0.0,2.54,2.54,0.0,0.0,0.0,1.8389534899072373,0.0,5.08,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,2.54,0.7079829893751948,0.8526396126297162,0.9427662832940356,0.0,0.796572069724371,0.41554164736983007,2.54,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0
50,2.54,0.0,2.54,2.54,2.54,2.54,15.239999999999998,5.08,2.54,2.54,2.54,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,2.54,2.54,0.0,2.54,0.0,0.0,2.54,0.0,0.0,2.54,2.54,0.0,2.54,2.54,2.54,0.0,2.54,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1770679682939786,2.54,0.0,2.54,2.54,0.0,5.08,5.08,0.0,2.54,2.539999999999946,0.0,2.54,5.08,5.08,8.734504407040156,0.0,0.0,0.0,2.54,1.7522980068682603,2.54,0.0,2.54,1.2241304097967733,2.54,2.54,2.231836132525885,0.0,0.0,2.54,1.1522558916015182,0.0,2.54,2.54,2.54,2.54,0.0,2.54,2.54,2.54,2.54,0.0,0.0,0.5970317456547655,0.0,2.1176134484194478,0.0,2.54,0.0,2.54,0.0,0.0
51,0.0,2.54,5.08,2.54,2.54,5.08,2.54,0.0,2.54,0.0,2.54,0.0,0.0,2.54,0.0,0.0,10.16,10.16,0.0,2.54,0.0,2.54,0.0,7.619999999999999,5.08,2.54,0.0,0.0,2.54,0.0,0.0,2.54,5.08,0.0,5.08,2.54,0.0,0.0,2.54,0.0,17.779999999999994,7.619999999999999,5.08,0.0,0.6318040394061003,0.2734937897883564,5.08,10.575210040163906,10.16,7.619999999999999,2.54,2.54,2.54,2.54,0.34380695103224407,0.0,2.54,2.54,2.54,3.16135550284893,2.54,0.0,0.0,0.0,5.08,2.54,2.54,2.54,5.08,0.0,5.08,2.9257839750001877,2.54,2.54,0.0,7.619999999999999,2.54,2.54,0.0,2.866468326812095,2.54,0.0,2.54,1.0540950224071803,2.54,0.0,0.0,0.0,0.0,2.54,27.94,0.0,0.0,0.0,0.0,0.0,3.9798932712447286
52,0.0,2.54,0.0,0.0,10.16,0.0,2.54,2.54,2.54,0.0,5.08,0.0,0.0,5.08,0.0,12.7,12.7,15.239999999999998,2.54,15.239999999999998,0.0,0.0,2.54,7.619999999999999,2.54,5.08,0.0,0.0,0.0,0.0,0.0,0.0,5.08,0.0,2.54,2.54,0.0,0.0,0.0,0.0,10.16,7.619999999999999,5.08,2.54,0.0,0.0,10.16,7.619999999999999,5.08,7.619999999999999,0.0,8.25090478077611,2.54,7.619999999999999,0.0,0.0,0.0,2.54,0.0,0.0,2.3279759035598797,0.0,0.0,7.619999999999999,12.7,2.54,2.5358169511372104,2.54,2.54,0.0,5.08,0.0,0.0,2.54,3.267668215080174,2.54,2.54,2.54,1.0278081906207541,2.54,1.4972165213989883,0.8562760728659029,2.54,1.0267581890851252,2.54,7.619999999999999,0.0,0.0,0.0,0.0,2.54,7.599049245569899,0.8050803235826407,0.0,0.0,0.0,2.54
53,2.54,2.54,12.7,2.54,20.32,15.239999999999998,0.0,0.0,2.54,2.54,0.0,5.08,2.54,5.08,2.54,0.0,20.32,10.16,2.54,15.239999999999998,0.0,7.619999999999999,0.0,10.16,10.16,2.54,0.0,7.619999999999999,2.54,0.0,7.619999999999999,2.54,5.08,2.54,5.08,2.54,2.54,2.54,0.0,2.539999999999946,15.239999999999998,17.779999999999994,9.323401076578296,0.0,2.54,0.0,5.201582400222456,12.7,15.239999999999998,9.453168342628079,2.72791618473917,7.619999999999999,6.090943121920053,7.619999999999999,0.0,0.0,2.113822929733904,2.54,0.0,0.0,0.0,0.0,3.0580855424245295,5.08,7.619999999999999,0.0,2.54,2.54,0.0,0.0,5.08,5.08,10.523900679292549,2.54,2.54,2.54,1.2182774372946819,20.32,0.0,10.16,1.5589425917699649,35.55999999999999,35.55999999999999,2.54,7.619999999999999,5.08,0.0,2.54,2.54,0.0,17.852921173192275,13.156046781541466,1.038928432374262,20.32,2.54,0.7619999999999999,0.0
54,0.0,5.08,0.0,10.16,25.4,0.0,0.0,5.08,0.0,0.0,2.54,0.0,2.54,5.08,0.0,10.16,7.619999999999999,2.54,7.619999999999999,12.7,0.0,0.0,0.0,10.16,0.0,20.32,0.0,2.54,5.08,0.0,2.54,0.0,2.54,0.0,2.54,2.54,0.0,0.0,2.54,0.0,11.557820751772136,17.779999999999994,5.463803859575758,0.0,0.0,0.5754658486010035,7.619999999999999,7.619999999999999,7.902326580767646,2.54,0.0,2.54,3.417238160970399,7.619999999999999,0.39549071747164255,0.0,2.54,1.2306379426607852,5.08,5.08,0.0,0.39851215200247475,0.0,10.16,10.16,5.08,2.54,2.54,0.0,5.08,15.239999999999998,12.7,2.54,0.0,5.08,2.54,5.08,5.08,0.0,0.0,5.08,2.54,0.0,2.54,5.08,2.54,0.0,0.0,2.54,2.124576942517407,7.543772685668934,10.319508291219615,2.54,0.0,0.0,9.398,2.54
