1269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.619999999999999,0.0,0.0,0.0,0.0,0.0,0.0,2.54,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,7.619999999999999,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.7969054717993539,0.0,0.0,0.0,0.0,0.0,0.0,0.21923473422215742,0.0,0.3252057521127372,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2793670793962884,0.0,7.619999999999999,0.5295620523788694,1.8957770216170438,0.3038869101339975,0.0,7.619999999999999,0.1007995095613199,0.7427164599954895,0.0,0.0,0.0,5.08,0.0
1270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,2.54,0.0,0.0,0.0,0.0,0.0,5.08,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33653015173766937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24080477106342177,0.0,0.0,2.540000000000036,0.0,0.0,0.8711210629613678,0.0,0.0,0.0,0.0,0.0,0.0,0.029800670831438714,0.0,0.0,0.03230255826952109,0.0,0.0,0.0,0.0,0.0,0.0,0.04464103690338517,0.0,2.54,0.0
1271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.1342145102422127,0.05461867113636708,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09223076394452294,0.0,0.0,0.0,0.08279634435094164,0.0,0.0,0.0,0.0,0.3707164610257857,0.0,0.0,0.0,0.0,0.0,0.38556218702428646,0.0
1272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0066307489803141655,0.0987644652785059,0.0,0.0,0.0,0.0,0.0,0.0,0.002673684210526316,0.0,0.0,0.0,0.10178152392651389,0.0,0.0,0.0,0.012301063684936473,0.0,0.0,0.05688810314757888,0.0,0.007591567389600663,0.0,0.0,0.0,0.0,2.54,0.05326750800884141,0.0,0.0,0.0,0.0,0.0,0.0
1273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026442492777796048,0.0,0.0,0.0,0.0,0.0,0.0,0.03709525005280648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03094117300577156,0.0,0.0,0.024003363456147633,0.008842311847650558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08942722579967138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13971669128518663,0.0,0.0021595994294306116,0.0,0.0,0.02578300406076711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025361986387046204,0.0,0.0,0.0,0.0,0.217789102677992,0.0
1275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.08952205456230654,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.06238812238376648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.301689928635767,0.0,0.0,0.0,2.54,0.0,0.0752500853254646,0.6322604652001705,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.18660032333551832
1276,2.54,0.0,12.7,0.0,0.0,7.619999999999999,0.0,0.0,0.0,0.0,2.54,5.08,0.0,0.0,2.54,0.0,0.0,0.0,2.54,0.0,5.08,10.16,0.0,0.0,0.0,0.0,2.54,7.619999999999999,0.0,2.54,17.779999999999994,2.54,2.54,0.0,0.0,2.54,0.0,0.0,0.0,7.619999999999927,0.0,0.0,0.0,0.0,5.08,7.619999999999999,0.0,0.0,2.54,5.08,5.08,0.0,5.08,2.54,0.0,15.239999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.08,2.54,0.0,8.481523139580185,0.0,0.0,0.0,0.0,5.08,0.0,0.0,0.0,2.54,2.54,1.6386666377328114,5.08,0.0,2.54,0.0,2.54,0.9258363345588941,0.9056909044614655,6.119308178944439,0.0,0.5560586977174946,2.686970836959259,0.0,1.127974232481384,9.143999999999998
1277,15.239999999999998,7.619999999999999,10.16,0.0,0.0,2.54,12.7,10.16,5.08,0.0,0.0,10.16,0.0,10.16,2.54,0.0,2.54,5.08,0.0,0.0,5.08,12.7,0.0,0.0,0.0,5.08,0.0,7.619999999999999,0.0,0.0,20.32,5.08,5.08,15.239999999999998,10.16,15.239999999999998,5.08,0.0,0.0,12.7,2.54,15.239999999999998,7.619999999999999,0.0,5.08,2.54,0.0,2.54,0.0,15.239999999999998,7.619999999999999,0.0,12.7,7.619999999999999,0.0,2.54,0.0,0.0,22.86,0.0,0.0,0.0,2.327128968477829,0.0,2.54,0.0,0.0,5.08,7.619999999999999,5.08,5.08,15.239999999999998,14.272120614900238,0.0,0.0,0.0,10.317965228679839,10.16,10.847260107049285,0.0,2.54,6.541557084896527,0.0,2.54,2.54,17.779999999999994,5.08,12.7,2.54,0.0,2.54,7.619999999999999,0.0,5.08,5.08,0.0,14.224
1278,0.0,0.0,0.0,7.619999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,5.08,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29971728743674286,0.0,0.34167961300490424,0.9500210842651855,0.0,0.0,7.619999999999999,1.8381478379116785,0.4783337713060932,0.0,0.0,2.54,0.0,5.08,0.15058141759744556,0.0,0.14981931093885803,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.3292163949289552,0.0,0.0,0.0,0.4578219148328191,1.208138483982219,0.0,0.0,0.0,0.9052112528475995,0.0,0.0,0.0,0.0
1279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,5.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.751102427181833,2.54,0.0,0.0,0.4149157752436632,0.0,0.0,0.0,0.0,0.0,0.24530837383831522,0.0,0.0,0.0,0.0,0.0,0.09566650147733298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04339626449069062,0.0,0.0,0.0,0.0601109353086527,0.0,0.0,0.0024580645161290326,0.0,2.54,0.0
1280,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,2.54,0.0,0.0,10.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,5.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02119912504162504,0.0,0.0,0.0,0.0,0.2333012192654772,0.0,0.0,0.0,0.0,0.8919742856778806,0.0,0.5400298238475884,0.254
1281,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7,0.0,0.0,35.55999999999999,2.54,0.0,12.7,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,5.08,5.08,0.0,0.0,7.619999999999999,0.0,10.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.16,0.0,0.0,7.619999999999999,7.619999999999999,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.9321964254518882,0.0,2.54,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,3.6636908493089293,0.0,7.387204547880914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,5.08,0.0,0.0,0.660253852990003,0.0,0.0,0.254
1282,0.0,10.16,2.54,0.0,2.54,15.239999999999998,2.54,0.0,5.08,2.54,2.54,12.7,0.0,7.619999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.4,0.0,0.0,2.54,2.54,0.0,2.54,2.54,0.0,7.619999999999999,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,7.620000000000108,0.0,2.54,5.08,0.0,7.619999999999999,12.7,0.0,2.54,22.86,2.54,7.619999999999999,15.239999999999998,0.0,0.0,2.54,0.0,0.0,7.619999999999999,0.0,0.0,2.3442102094267225,0.0,0.0,0.0,0.0,2.54,2.0441580619736746,2.54,0.0,0.0,0.0,10.16,0.0,0.0,0.9843500589814497,0.0,0.0,2.54,0.0,7.619999999999999,0.0,6.552211998290514,0.0,20.32,7.619999999999999,0.0,7.619999999999999,0.0,0.0,0.0,6.745619093521108,2.54,3.174087397348803,0.0,0.0,0.0,0.7619999999999999
1283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.619999999999999,2.54,0.0,2.54,0.0,0.0,7.619999999999999,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,7.619999999999999,5.08,0.0,0.0,7.619999999999999,5.08,0.0,2.54,2.54,0.0,2.54,0.0,0.0,2.54,0.0,0.0,0.0,2.54,2.54,5.08,2.54,2.54,2.54,0.0,0.0,12.7,0.0,15.239999999999998,5.08,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.8450362981863604,0.0,2.54,0.0,0.0,5.08,0.0,1.2320510478693993,2.54,2.54,0.0,0.0,0.0,2.540000000000036,0.0,0.0,2.8471890630925403,5.08,0.0,12.7,0.0,0.0,0.0,2.54,2.54,2.54,1.3661983917896692,2.54,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0
1284,2.54,12.7,2.54,2.54,0.0,0.0,2.54,7.619999999999999,0.0,2.54,0.0,12.7,7.619999999999999,2.54,10.16,2.54,0.0,0.0,0.0,0.0,0.0,7.619999999999999,0.0,2.54,2.54,0.0,2.54,12.7,22.86,5.08,0.0,12.7,0.0,2.54,0.0,0.0,2.54,0.0,0.0,10.159999999999783,0.0,0.0,0.0,0.0,7.619999999999999,5.08,0.0,2.54,0.0,2.54,10.16,5.08,0.0,0.0,5.08,7.619999999999999,0.0,0.0,2.54,2.060699956234472,12.7,1.098598745117971,0.0,7.619999999999999,0.0,2.54,5.08,0.0,10.16,12.7,2.54,2.54,0.0,4.639357925554686,2.54,0.0,5.08,5.08,0.0,5.1650830174124795,7.619999999999999,15.239999999999998,0.0,7.619999999999999,0.0,2.453146081926554,5.08,0.0,0.0,0.0,17.779999999999994,7.619999999999999,2.54,0.0,0.0,0.0,1.4936242929639503
1285,12.7,10.16,2.54,12.7,2.54,0.0,30.48,2.54,5.08,0.0,10.16,0.0,5.08,7.619999999999999,7.619999999999999,7.619999999999999,12.7,15.239999999999998,2.54,0.0,0.0,0.0,5.08,0.0,5.08,0.0,0.0,2.54,0.0,0.0,2.54,7.619999999999999,2.54,15.239999999999998,0.0,35.55999999999999,15.239999999999998,0.0,2.54,0.0,7.619999999999999,12.7,15.239999999999998,0.0,5.08,15.239999999999998,0.0,7.619999999999999,5.08,5.08,0.0,2.54,0.0,17.779999999999994,2.54,7.619999999999999,2.54,0.0,10.16,0.0,0.0,5.08,12.7,2.54,9.854888026199353,5.08,2.54,0.0,11.258161191480966,7.619999999999999,17.32948273422036,0.0,12.7,0.352690394184419,0.0,0.0,12.7,0.0,5.08,7.619999999999999,5.08,7.619999999999999,0.0,7.619999999999999,12.7,15.239999999999998,5.08,17.779999999999994,5.08,0.0,2.54,5.08,5.08,15.239999999999998,4.9365016943419615,2.54,1.531956147492707
1286,2.54,2.54,0.0,15.239999999999998,10.16,0.0,0.0,2.54,17.779999999999994,10.16,0.0,0.0,5.08,15.239999999999998,0.0,2.54,2.54,2.54,2.54,0.0,2.54,0.0,2.54,2.54,0.0,0.0,2.54,0.0,2.54,7.619999999999999,15.239999999999998,0.0,2.54,5.08,0.0,2.54,5.08,0.0,5.08,10.160000000000144,2.54,0.0,0.0,2.54,2.54,12.7,0.0,5.08,10.16,2.54,2.54,2.54,0.0,0.0,2.54,0.0,0.0,2.54,0.0,0.0,2.54,5.08,2.54,1.8925476911127483,2.54,7.619999999999999,3.0892387120352023,3.999479451225244,0.0,2.54,5.08,2.54,7.619999999999999,0.0,2.54,0.0,5.74063017121624,0.0,7.619999999999999,3.1106626718489934,0.0,7.619999999999999,0.0,7.506682221644321,2.54,10.16,2.54,3.5796132367559896,7.619999999999999,1.8085728852723755,0.0,3.234044579409948,7.619999999999999,0.0,0.0,0.0,0.9336051397295471
1287,15.239999999999998,7.619999999999999,25.4,7.619999999999999,2.54,7.619999999999999,7.619999999999999,5.08,5.08,2.54,2.54,5.08,5.08,5.08,0.0,0.0,0.0,0.0,5.08,0.0,0.0,5.08,5.08,2.54,0.0,2.54,5.08,10.16,12.7,5.08,17.779999999999994,2.54,12.7,7.619999999999999,10.16,2.54,2.54,5.08,5.08,7.619999999999927,2.54,5.08,20.32,2.54,2.54,10.16,0.0,0.0,17.779999999999994,2.54,2.54,2.54,10.16,2.54,0.0,2.54,2.54,5.08,15.239999999999998,2.54,1.3818602076863622,0.0,0.0,0.0,3.356208081627881,5.08,2.54,2.54,5.08,2.54,7.619999999999999,0.0,5.08,2.540000000000036,2.928483772402737,0.0,10.16,0.0,7.619999999999999,2.54,0.0,7.619999999999999,3.521225616766236,0.0,10.16,10.16,7.619999999999999,10.16,10.16,2.54,10.16,6.7677429748899725,0.0,5.08,0.0,0.0,0.0
1288,5.08,12.7,2.54,12.7,2.54,0.0,2.54,17.779999999999994,0.0,2.54,0.0,20.32,0.0,0.0,0.0,15.239999999999998,7.619999999999999,15.239999999999998,0.0,5.08,0.0,5.08,7.619999999999999,15.239999999999998,27.94,0.0,0.0,0.0,10.16,0.0,0.0,5.08,2.54,0.0,0.0,2.54,5.08,0.0,5.08,0.0,0.0,2.54,7.619999999999999,2.54,5.08,0.0,43.18,0.0,17.779999999999994,0.0,2.54,2.54,0.0,0.0,17.779999999999994,0.0,12.7,0.0,0.0,2.366215387385232,18.495494488188104,12.7,7.619999999999999,10.16,0.0,6.2614852885255425,2.54,0.0,5.08,5.08,5.08,2.54,2.54,0.0,0.0,0.0,5.08,0.0,0.0,0.0,0.0,2.54,5.08,2.54,0.0,0.0,2.54,15.239999999999998,3.230525226647464,0.0,5.08,4.388977375642073,9.869427876788937,0.0,0.0,2.54,0.0
1289,10.16,0.0,5.08,12.7,17.779999999999994,0.0,7.619999999999999,0.0,0.0,0.0,2.54,15.239999999999998,0.0,10.16,0.0,5.08,10.16,2.54,5.08,7.619999999999999,7.619999999999999,5.08,5.08,5.08,0.0,22.86,5.08,2.54,2.54,0.0,15.239999999999998,5.08,7.619999999999999,15.239999999999998,0.0,0.0,5.08,0.0,7.619999999999999,0.0,5.08,7.619999999999999,0.0,17.779999999999994,5.08,7.619999999999999,0.0,0.0,0.0,10.16,7.619999999999999,0.0,5.08,7.619999999999999,5.08,2.54,2.54,5.08,2.54,9.30580916419853,15.239999999999998,2.54,0.0,2.54,2.54,4.963168750253594,2.54,20.32,5.08,5.08,12.7,5.1378226132618625,2.54,2.540000000000036,0.0,0.0,7.619999999999999,2.54,2.54,5.08,0.0,15.239999999999998,0.0,5.08,17.779999999999994,10.16,10.16,0.0,5.8381905120254745,0.0,17.779999999999994,2.54,5.08,7.619999999999999,12.7,0.0,30.988
1290,0.0,0.0,5.08,2.54,0.0,2.54,0.0,0.0,0.0,0.0,0.0,12.7,0.0,0.0,2.54,0.0,0.0,0.0,0.0,2.54,0.0,15.239999999999998,2.54,2.54,0.0,0.0,2.54,2.54,0.0,0.0,7.619999999999999,10.16,2.54,0.0,0.0,0.0,5.08,0.0,2.54,0.0,0.0,2.54,2.54,2.54,0.0,2.54,0.0,5.08,0.0,0.0,2.54,0.0,0.0,5.08,0.0,0.0,0.0,0.0,5.08,0.5880992978392547,0.0,0.0,0.0,0.0,1.3363984145612442,0.0,0.0,0.769953832593888,3.0983755684648657,6.909789670034151,2.54,5.08,2.54,0.0,2.54,0.0,5.08,0.0,1.330263469949084,0.8569660796113071,2.54,0.0,0.0,0.5989311497227217,0.0,0.0,0.0,0.0,1.807266173159942,0.0,2.54,0.0,5.08,2.54,0.0,0.0,9.906
1291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.04502130007521798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15068730035590755,0.2025816442930907,0.0,0.0,0.0,2.54,0.0,0.04279082060242197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15198599336436686,0.0,0.07166959755569788,0.0,0.02663172119861271,0.0,0.0,19.304000000000002
1292,0.0,2.54,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25341597689825757,0.11394125812112417,0.0,0.02930769230769231,0.5037753931063821,0.0,0.0,0.0,0.0,0.01208866459627329,0.0,0.0,0.0,0.0,0.0,0.0,0.23033437189939587,0.0,0.1463784405685508,0.0,0.0,0.0,0.0062551528999581765,2.54,0.0,0.0,0.6072030176728375,2.54,0.0
1293,2.54,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,2.54,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.16,0.0,0.0,0.25409234622662863,0.8052082940737643,0.48580686707212073,0.0,0.0,0.0,0.1866867835978541,0.19328491819769034,0.14745853607978973,0.22065515897144836,0.0,0.0,0.37439494713151467,0.2624649947204835,5.08,0.0,2.54,0.0,0.0,0.6618878928953786,0.0,0.0,0.10751822052503365,0.8619689285763369,0.0,2.54,0.0,0.35382743733962685,0.0,0.0
1294,0.0,7.619999999999999,15.239999999999998,2.54,15.239999999999998,2.54,0.0,0.0,0.0,0.0,2.54,2.54,7.619999999999999,0.0,0.0,0.0,2.54,0.0,0.0,0.0,7.619999999999999,0.0,0.0,0.0,2.54,0.0,0.0,2.54,0.0,0.0,12.7,7.619999999999999,0.0,0.0,0.0,0.0,2.54,0.0,2.54,0.0,0.0,2.54,5.08,0.0,0.0,2.54,0.0,2.54,7.619999999999999,0.0,0.0,0.0,0.0,2.54,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,2.54,2.54,0.0,0.0,7.619999999999999,0.0,0.0,2.54,2.5399999999998557,0.0,0.9513044764028697,0.0,0.0,1.790238807883548,0.0,0.0,0.0,0.0,0.0,1.540664318266611,5.08,0.9186897576284785,0.0,2.54,1.1040058308551053,0.0,0.8584530914103772,0.0,2.54,0.0,1.6039335177511729,5.334
1295,15.239999999999998,10.16,0.0,0.0,2.54,0.0,0.0,5.08,2.54,0.0,5.08,15.239999999999998,2.54,0.0,10.16,10.16,7.619999999999999,5.08,7.619999999999999,0.0,0.0,7.619999999999999,2.54,5.08,2.54,2.54,0.0,0.0,12.7,0.0,0.0,17.779999999999994,0.0,25.4,0.0,0.0,5.08,2.54,2.54,0.0,5.08,0.0,5.08,0.0,0.0,7.619999999999999,2.54,0.0,0.0,0.0,7.619999999999999,7.619999999999999,0.0,0.0,5.08,2.54,0.0,0.0,5.08,1.1444750242670987,2.54,5.08,5.08,5.08,7.619999999999999,10.16,7.619999999999999,2.54,2.54,20.32,17.779999999999994,2.7037070300088106,4.417410856132173,0.0,15.239999999999998,6.1595578875932935,3.7294254000880125,0.0,0.0,25.4,7.619999999999999,10.16,2.318170777125695,12.7,33.02,27.94,17.779999999999994,2.54,0.0,1.798123871666077,0.0,5.08,4.318377309125044,0.0,17.779999999999994,20.32,1.016
1296,17.779999999999994,0.0,7.619999999999999,2.54,0.0,7.619999999999999,0.0,0.0,0.0,0.0,20.32,15.239999999999998,7.619999999999999,0.0,7.619999999999999,0.0,0.0,0.0,0.0,10.16,0.0,25.4,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,7.619999999999999,12.7,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.239999999999998,0.0,0.0,2.54,0.0,25.4,0.0,7.619999999999999,0.0,2.54,2.54,0.0,0.0,2.54,0.0,0.0,10.16,0.0,0.0,0.0,0.0,1.3360303483161402,2.3449008644373204,2.54,25.4,2.54,2.54,2.007807978768999,15.239999999999998,12.7,2.54,0.0,5.08,0.0,0.0,0.0,0.0,0.0,2.54,1.6634887344786802,5.08,2.137022189070682,0.0,0.0,0.0,0.0,0.0,5.08,5.08,0.9572917466694474,2.54,2.54,0.0,12.7,1.2816182760883388,0.0,9.143999999999998
1297,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,5.08,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,5.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.09776514721125668,0.0,0.0,10.16,0.6935943854810945,0.2661582730753157,0.0,0.0,0.0,0.5614244853946985,0.0,0.0,0.11643989256743505,0.0,0.0,0.8534766750686464,0.0,1.423284317280461,0.0,0.0,0.0,0.0,0.24791081805095083,0.27570971000401734,0.0,0.0,2.54,0.45863297001480313,0.0,0.0,0.0,0.6059947948969788,0.19898589268645536,0.0,0.0,0.0
1298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,12.7,0.0,2.54,0.4349153556432275,0.33128961747934055,0.3196858521488581,0.0,0.0,0.0,0.0,2.54,0.5595637531588676,0.497095846231077,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33071874939828466,0.35993038109622455,0.0,0.08881904203124832,2.54,0.0,0.0,0.0,0.0,3.302
1299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.09232420155438201,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03308889312571222,0.0,0.0,0.0,0.0,0.0,0.11590154486179623,0.0,0.13180147048007962,0.0,0.0,0.0,0.003175,0.16898450464934783,0.0,0.0,0.0,0.0,0.0,0.005386645299145299,0.0,0.0,0.0,0.0,0.04865561991015669,0.0,0.0,0.0,0.0
